,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
871,1484454366111158275,2022-01-21 09:14:35+00:00,True,@melani_eth @ShibaShelterNFT @robotosNFT @ToyBoogers @LittlelemonsNFT love this!! thank you! 🥰💛,2,3,17,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'melani_eth', 'id': '281052444'}, {'start': 12, 'end': 28, 'username': 'ShibaShelterNFT', 'id': '1435036415419576320'}, {'start': 29, 'end': 40, 'username': 'robotosNFT', 'id': '1414298899582443522'}, {'start': 41, 'end': 52, 'username': 'ToyBoogers', 'id': '1389428774928674818'}, {'start': 53, 'end': 69, 'username': 'LittlelemonsNFT', 'id': '1414366940248805377'}]}",0.0
872,1484400395656970240,2022-01-21 05:40:07+00:00,False,C💛z💛j💛m💛k💛X💛t,28,179,395,,,,1.0
873,1484400026554023939,2022-01-21 05:38:39+00:00,True,"We will be sharing invite links every other day, so keep an eye out! We appreciate your patience as we grow our community slowly ❤️",13,18,155,,,,0.0
874,1484399293167390720,2022-01-21 05:35:44+00:00,False,"F🌈B💛T⭐️F🌱y❤️J😍x

Remove the emojis for the Discord invite code! (max 50) 💛",38,117,314,,,,1.0
875,1484370686646779905,2022-01-21 03:42:04+00:00,True,@ToyBoogers @MomentRanks great interview! thank you for the mention at the end! 🥰💛,6,6,75,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ToyBoogers', 'id': '1389428774928674818'}, {'start': 12, 'end': 24, 'username': 'MomentRanks', 'id': '1357022283215298566'}]}",0.0
876,1484250331659714561,2022-01-20 19:43:49+00:00,True,@Johannes_Jes all so cute! thank you for sharing! 🥰,0,0,7,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Johannes_Jes', 'id': '3064130122'}]}",0.0
877,1484244634276487169,2022-01-20 19:21:11+00:00,False,"RT @ToyBoogers: Toy Boogers retweet giveaway for 5 WonderList spots for @WonderPals 😍 More spots available for holders in our discord! 🥰

S…",1688,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ToyBoogers', 'id': '1389428774928674818'}, {'start': 72, 'end': 83, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
878,1484212300915437569,2022-01-20 17:12:42+00:00,True,@Duck_Xxxxxx ahh this is so sweet 🥰💛,0,1,1,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Duck_Xxxxxx', 'id': '1481593974867566592'}]}",0.0
879,1484212228723068929,2022-01-20 17:12:25+00:00,False,"RT @Sushi__master: Some projects that have changed/Will change the NFT space, in a @VinnieHager Style!

@RPF_nft
@doodles 
@thingdoms 
@coo…",116,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Sushi__master', 'id': '1442931728545300487'}, {'start': 83, 'end': 95, 'username': 'VinnieHager', 'id': '271184018'}, {'start': 104, 'end': 112, 'username': 'rpf_nft', 'id': '1404149661842161664'}, {'start': 113, 'end': 121, 'username': 'doodles', 'id': '1405701429646430212'}, {'start': 123, 'end': 133, 'username': 'thingdoms', 'id': '1436025757793492997'}]}",0.0
880,1484192990012723202,2022-01-20 15:55:58+00:00,False,Good morning pals! Hope you have a wonderful day. We are grateful for you! 🌈,122,208,879,,,,5.0
881,1484192736026656770,2022-01-20 15:54:57+00:00,True,@babablacksheee2 @minasnft very cute! 🥰💛,0,1,6,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'babablacksheee2', 'id': '1368055345138995201'}, {'start': 17, 'end': 26, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
882,1484190760215801859,2022-01-20 15:47:06+00:00,True,@lulu67441662 @minasnft adorable!! 😍,0,2,6,,,"{'mentions': [{'start': 14, 'end': 23, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
883,1484190729844899847,2022-01-20 15:46:59+00:00,False,"RT @lulu67441662: When I thought of WONDERPALS, this fresh image came to mind. WONDERPALS who feels nature on a hill full of freshness! I w…",38,0,0,,,,0.0
884,1484190453389950980,2022-01-20 15:45:53+00:00,True,@ti16anyy @bichonsw0rld @melani_eth hahah cute! 😆💛,0,0,4,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'ti16anyy', 'id': '1260194479652265984'}, {'start': 10, 'end': 23, 'username': 'bichonsw0rld', 'id': '2424043166'}, {'start': 24, 'end': 35, 'username': 'melani_eth', 'id': '281052444'}]}",0.0
885,1483922788893093891,2022-01-19 22:02:17+00:00,True,@coolcoffeedan hooray congrats! 🤩💛,1,4,50,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'coolcoffeedan', 'id': '18505773'}]}",0.0
886,1483878560628682752,2022-01-19 19:06:32+00:00,True,@robotosNFT @minasnft I am so excited and thankful for this partnership!! 💙,7,20,130,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'robotosNFT', 'id': '1414298899582443522'}, {'start': 12, 'end': 21, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
887,1483876684940124161,2022-01-19 18:59:05+00:00,False,Exciting news! WonderPals will be partnering with Robotos! We are so excited! Beep boop! 🤖💛 https://t.co/vJTsHXFO0t,161,93,831,,,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/vJTsHXFO0t', 'expanded_url': 'https://twitter.com/robotosNFT/status/1483876008461807623', 'display_url': 'twitter.com/robotosNFT/sta…'}], 'annotations': [{'start': 50, 'end': 56, 'probability': 0.4332, 'type': 'Person', 'normalized_text': 'Robotos'}]}",10.0
888,1483846135387021316,2022-01-19 16:57:41+00:00,True,@legendwongg so cute! a wonderpals fairytale 🥰,0,1,14,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'legendwongg', 'id': '917710561768542208'}]}",0.0
889,1483846005346889731,2022-01-19 16:57:10+00:00,False,"RT @legendwongg: The Wonderpals are soooo cute! I was inspired and this image came to my mind and I just drew it lol. 

The dancing princes…",9,0,0,,,"{'annotations': [{'start': 21, 'end': 30, 'probability': 0.3223, 'type': 'Person', 'normalized_text': 'Wonderpals'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'legendwongg', 'id': '917710561768542208'}]}",0.0
890,1483656316509843457,2022-01-19 04:23:25+00:00,True,@yolaeric @TIME @jakubvanyo @AndrewAesthetic @minasnft I love this tune!! 💛,0,0,9,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'yolaeric', 'id': '321673665'}, {'start': 10, 'end': 15, 'username': 'TIME', 'id': '14293310'}, {'start': 16, 'end': 27, 'username': 'jakubvanyo', 'id': '114948189'}, {'start': 28, 'end': 44, 'username': 'AndrewAesthetic', 'id': '16439892'}, {'start': 45, 'end': 54, 'username': 'minasnft', 'id': '898408977708441602'}]}",1.0
891,1483611918052954114,2022-01-19 01:27:00+00:00,False,RT @0xCococo: @WonderPals I have a Wonderpal...I have an apple... LOL...🍎Love Wonderpals' cut art style sooooo much and the apple head wond…,10,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': '0xCococo', 'id': '1439960904100192260'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
892,1483611899908419586,2022-01-19 01:26:55+00:00,True,@0xCococo amazing!! 🤩,0,3,11,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '0xCococo', 'id': '1439960904100192260'}]}",0.0
893,1483604853603528704,2022-01-19 00:58:55+00:00,False,RT @itsoodon: @wonderpals Here is my submission for @wonderpals art contest! #MyWonderPal is a lil school kid that slays demons with its pi…,21,0,0,,,"{'hashtags': [{'start': 77, 'end': 89, 'tag': 'MyWonderPal'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'itsoodon', 'id': '962488694555865088'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 52, 'end': 63, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
894,1483604807155785730,2022-01-19 00:58:44+00:00,False,RT @NFT_Sushi: I just had to draw up a @wonderpals and it had to have a tribute to @LittlelemonsNFT. Super excited to see where this projec…,7,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'NFT_Sushi', 'id': '1436796289287692293'}, {'start': 39, 'end': 50, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 83, 'end': 99, 'username': 'LittlelemonsNFT', 'id': '1414366940248805377'}]}",0.0
895,1483604266400894976,2022-01-19 00:56:35+00:00,False,RT @JayPaper_: @wonderpals #MyWonderPal my WonderPal came to life 😎 https://t.co/aePuqvJEST,4,0,0,,{'media_keys': ['3_1480663304036962305']},"{'hashtags': [{'start': 27, 'end': 39, 'tag': 'MyWonderPal'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/aePuqvJEST', 'expanded_url': 'https://twitter.com/JayPana_/status/1480663314564730887/photo/1', 'display_url': 'pic.twitter.com/aePuqvJEST'}], 'annotations': [{'start': 43, 'end': 51, 'probability': 0.437, 'type': 'Person', 'normalized_text': 'WonderPal'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'JayPaper_', 'id': '1382162169404481536'}, {'start': 15, 'end': 26, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
896,1483590293479849984,2022-01-19 00:01:04+00:00,False,💛 https://t.co/EkLoBl8SKx,23,201,450,,{'media_keys': ['3_1483590204250214400']},"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/EkLoBl8SKx', 'expanded_url': 'https://twitter.com/WonderPals/status/1483590293479849984/photo/1', 'display_url': 'pic.twitter.com/EkLoBl8SKx'}]}",3.0
897,1483525556582768640,2022-01-18 19:43:49+00:00,True,25 of you are in now! We will share another link in a few hours 💛,30,51,268,,,,0.0
898,1483525354169851906,2022-01-18 19:43:01+00:00,True,"So sorry! Didn't realize capitalization mattered, just re-shared the correct link! 🥲",4,20,62,,,,0.0
899,1483525230203060229,2022-01-18 19:42:32+00:00,False,"⭐️ 25 Discord invites! ⭐️

Here is an image this time. We will share more invite links throughout the day! 💛 https://t.co/87PD1pV2Qc",33,79,283,,{'media_keys': ['3_1483525137269882880']},"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/87PD1pV2Qc', 'expanded_url': 'https://twitter.com/WonderPals/status/1483525230203060229/photo/1', 'display_url': 'pic.twitter.com/87PD1pV2Qc'}]}",3.0
900,1483514487328043011,2022-01-18 18:59:50+00:00,True,@LittlelemonsNFT Yayyy! 💛💛💛,7,7,83,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'LittlelemonsNFT', 'id': '1414366940248805377'}]}",0.0
901,1483513524798115840,2022-01-18 18:56:01+00:00,False,"25,000 pals on Twitter! Thank you all! 🥲💛",72,75,557,,,"{'annotations': [{'start': 15, 'end': 21, 'probability': 0.5857, 'type': 'Product', 'normalized_text': 'Twitter'}]}",1.0
902,1483506048140931075,2022-01-18 18:26:18+00:00,True,"@girlswhobuynfts @minasnft wow!! i love this so much, thank you! 🤩💛",0,3,13,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'girlswhobuynfts', 'id': '1459666767547183106'}, {'start': 17, 'end': 26, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
903,1483495901205188610,2022-01-18 17:45:59+00:00,False,A lovely LemonPal has made an appearance! @LittlelemonsNFT 🍋💛 #looksrare https://t.co/p69mluTs7E,148,102,861,,{'media_keys': ['3_1483495077368397828']},"{'mentions': [{'start': 42, 'end': 58, 'username': 'LittlelemonsNFT', 'id': '1414366940248805377'}], 'annotations': [{'start': 9, 'end': 16, 'probability': 0.6218, 'type': 'Person', 'normalized_text': 'LemonPal'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/p69mluTs7E', 'expanded_url': 'https://twitter.com/WonderPals/status/1483495901205188610/photo/1', 'display_url': 'pic.twitter.com/p69mluTs7E'}], 'hashtags': [{'start': 62, 'end': 72, 'tag': 'looksrare'}]}",11.0
904,1483493947682877441,2022-01-18 17:38:13+00:00,True,@__chidz__ @minasnft so cute! i love it! 💛,0,1,8,,,"{'mentions': [{'start': 0, 'end': 10, 'username': '__chidz__', 'id': '1406168346572300288'}, {'start': 11, 'end': 20, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
905,1483479273256087554,2022-01-18 16:39:55+00:00,False,RT @agneswu725: 2022 Lunar New Year is comin and it is the year of tiger🐯. I decided to tuft a rug of my Wonderpal in tiger costume to wish…,37,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'agneswu725', 'id': '1449388969960030212'}]}",0.0
906,1483479077801512961,2022-01-18 16:39:08+00:00,True,@agneswu725 WOW!! Amazing! Thank you for making this! 😍,1,1,13,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'agneswu725', 'id': '1449388969960030212'}]}",0.0
907,1483474166783176705,2022-01-18 16:19:37+00:00,True,@PeachyAvaaa ahh so cute! 😍,0,1,4,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'PeachyAvaaa', 'id': '1444553977463545860'}]}",0.0
908,1483472486150782976,2022-01-18 16:12:56+00:00,False,Good morning pals! ☀️ Who wants to see another sneak peek today?? 👀,114,221,897,,,,1.0
909,1483469150613762048,2022-01-18 15:59:41+00:00,True,@Dad_And_KidsNFT @ToyBoogers love it! 🥰,0,2,10,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Dad_And_KidsNFT', 'id': '1353117601615015937'}, {'start': 17, 'end': 28, 'username': 'ToyBoogers', 'id': '1389428774928674818'}]}",0.0
910,1483184692748763150,2022-01-17 21:09:21+00:00,False,"RT @junjaijai: @wonderpals The idea of the GIF comes from the quote ""There is always a storm. There is always rain. Some experience it. Som…",30,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'junjaijai', 'id': '4258206093'}, {'start': 15, 'end': 26, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
911,1483177885909196801,2022-01-17 20:42:18+00:00,False,RT @blackcheese97: @wonderpals This is cute 😊 Would love to have a pal and join this community..! #MyWonderPal CheeseTalk#3213 I hope you l…,7,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'blackcheese97', 'id': '1273612128172138498'}, {'start': 19, 'end': 30, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 98, 'end': 110, 'tag': 'MyWonderPal'}]}",0.0
912,1483177644308918274,2022-01-17 20:41:21+00:00,False,"RT @steph_soooo: @wonderpals I’m not an artist but I really had fun making this!! Am I a carrot, or am I drake 😝 #MyWonderPal 

Disc: Sooji…",21,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'steph_soooo', 'id': '1469200073351335936'}, {'start': 17, 'end': 28, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 113, 'end': 125, 'tag': 'MyWonderPal'}]}",0.0
913,1483175372170485760,2022-01-17 20:32:19+00:00,False,Hope you all have a wonderful day! 💛 https://t.co/6iYttg7KJ4,141,152,966,,{'media_keys': ['3_1483175246773374976']},"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/6iYttg7KJ4', 'expanded_url': 'https://twitter.com/WonderPals/status/1483175372170485760/photo/1', 'display_url': 'pic.twitter.com/6iYttg7KJ4'}]}",6.0
914,1483174937393127425,2022-01-17 20:30:35+00:00,False,RT @ShibaShelterNFT: We're happy to announce our collab with @wonderpals in providing the #ShibeFam WL spots for their upcoming collection!…,1247,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ShibaShelterNFT', 'id': '1435036415419576320'}, {'start': 61, 'end': 72, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 90, 'end': 99, 'tag': 'ShibeFam'}]}",0.0
915,1482973344408346624,2022-01-17 07:09:32+00:00,True,@CoolCatNea @atgoodm 🥰♥️,0,0,7,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'CoolCatNea', 'id': '1470788122774745089'}, {'start': 12, 'end': 20, 'username': 'atgoodm', 'id': '772645340935847936'}]}",0.0
916,1482802637695119363,2022-01-16 19:51:12+00:00,True,@Sushi__master @VinnieHager @RPF_nft @doodles @thingdoms @coolcatsnft @InvsbleFriends @LittlelemonsNFT @StarcatchersNFT I love this! 😍💛,0,0,30,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'Sushi__master', 'id': '1442931728545300487'}, {'start': 15, 'end': 27, 'username': 'VinnieHager', 'id': '271184018'}, {'start': 28, 'end': 36, 'username': 'rpf_nft', 'id': '1404149661842161664'}, {'start': 37, 'end': 45, 'username': 'doodles', 'id': '1405701429646430212'}, {'start': 46, 'end': 56, 'username': 'thingdoms', 'id': '1436025757793492997'}, {'start': 57, 'end': 69, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 70, 'end': 85, 'username': 'InvsbleFriends', 'id': '1457443615542636545'}, {'start': 86, 'end': 102, 'username': 'LittlelemonsNFT', 'id': '1414366940248805377'}, {'start': 103, 'end': 119, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}",0.0
917,1482781286611570694,2022-01-16 18:26:22+00:00,True,Please check your original submission post or Discord for a message from our mods in case you missed an invite! 💌,11,15,102,,,"{'annotations': [{'start': 46, 'end': 52, 'probability': 0.4521, 'type': 'Product', 'normalized_text': 'Discord'}]}",1.0
918,1482780939759415296,2022-01-16 18:24:59+00:00,False,A big thank you to everyone that participated in our art contest! We have selected over 85 of you to receive a WonderList spot. Here are some of our favorites! 💛 #MyWonderPal https://t.co/rTV0yeil6P,119,102,661,,{'media_keys': ['3_1482779929284468737']},"{'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/rTV0yeil6P', 'expanded_url': 'https://twitter.com/WonderPals/status/1482780939759415296/photo/1', 'display_url': 'pic.twitter.com/rTV0yeil6P'}], 'hashtags': [{'start': 162, 'end': 174, 'tag': 'MyWonderPal'}]}",23.0
919,1482459128786141185,2022-01-15 21:06:13+00:00,True,@ToyBoogers @minasnft We are so excited!!! So grateful for you Doug! 💛,7,6,63,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ToyBoogers', 'id': '1389428774928674818'}, {'start': 12, 'end': 21, 'username': 'minasnft', 'id': '898408977708441602'}], 'annotations': [{'start': 63, 'end': 66, 'probability': 0.9797, 'type': 'Person', 'normalized_text': 'Doug'}]}",0.0
920,1482458660013891588,2022-01-15 21:04:21+00:00,False,"We are so happy to announce that we will be collaborating with the amazing @ToyBoogers!!! 🥳🎉

We have lots of surprises coming soon! WonderList spots for Toy Boogers holders… some Toy Boogers traits in our collection… and more! 💛💛💛 https://t.co/GMCy4yGPS0",323,167,1174,,{'media_keys': ['3_1482458335836139521']},"{'mentions': [{'start': 75, 'end': 86, 'username': 'ToyBoogers', 'id': '1389428774928674818'}], 'urls': [{'start': 232, 'end': 255, 'url': 'https://t.co/GMCy4yGPS0', 'expanded_url': 'https://twitter.com/wonderpals/status/1482458660013891588/photo/1', 'display_url': 'pic.twitter.com/GMCy4yGPS0'}]}",27.0
921,1482432789370703874,2022-01-15 19:21:33+00:00,False,RT @dia_krem: @wonderpals Picnic with #MyWonderPal s! 🌈🐸Discord: Nastiko#2138 https://t.co/x24Tio2GYH,19,0,0,,{'media_keys': ['3_1482048126391308291']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'dia_krem', 'id': '1446078555209752576'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/x24Tio2GYH', 'expanded_url': 'https://twitter.com/dia_krem/status/1482048137019670537/photo/1', 'display_url': 'pic.twitter.com/x24Tio2GYH'}], 'hashtags': [{'start': 38, 'end': 50, 'tag': 'MyWonderPal'}]}",0.0
922,1482432284993089537,2022-01-15 19:19:33+00:00,False,"RT @choitmdrb212: @wonderpals It's the cutest WONDERPALS omelet in the world!😍😍 I love you wonderpals!🐻
Discord : 최승규#8333 https://t.co/TKg…",11,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'choitmdrb212', 'id': '1383034514188881920'}, {'start': 18, 'end': 29, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
923,1482432227564605440,2022-01-15 19:19:19+00:00,False,"RT @kingzzangwoo: @wonderpals #MyWonderPal As I always said, this project is the cutest in the world. This alone satisfies me.…",7,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'kingzzangwoo', 'id': '1432767852495343619'}, {'start': 18, 'end': 29, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 30, 'end': 42, 'tag': 'MyWonderPal'}]}",0.0
924,1482431865919205376,2022-01-15 19:17:53+00:00,True,"Please keep in mind, our mods are inviting the winners one by one so it may take some time to see your invite. 😆 We appreciate your patience! 🥰",10,21,135,,,,0.0
925,1482431064685498369,2022-01-15 19:14:42+00:00,True,@zeddtobewhale07 We definitely will! 💛,0,2,10,,,,0.0
926,1482427063948623873,2022-01-15 18:58:48+00:00,False,Good morning pals! Our Discord family is growing! We are inviting over 600 of you that entered our art contest. Thank you again for creating amazing art for us! 💛,65,95,623,,,,4.0
927,1482423783835111424,2022-01-15 18:45:46+00:00,False,RT @JerlyChang: @wonderpals I created in 3D one of my favourite Wonderpals because this is how I usually dress and also with heart glasses…,14,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'JerlyChang', 'id': '1455364597423042562'}, {'start': 16, 'end': 27, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
928,1482423658307997705,2022-01-15 18:45:16+00:00,False,"RT @ti16anyy: @wonderpals 
My entry for the art contest! #MyWonderPal 
I miss travelling so here’s a wonderpal travelling to japan 🇯🇵 
Trai…",19,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ti16anyy', 'id': '1260194479652265984'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'annotations': [{'start': 125, 'end': 129, 'probability': 0.9284, 'type': 'Place', 'normalized_text': 'japan'}], 'hashtags': [{'start': 57, 'end': 69, 'tag': 'MyWonderPal'}]}",0.0
929,1482392303180255233,2022-01-15 16:40:41+00:00,False,RT @nnnogonnn_nft: @wonderpals #MyWonderPal 💚💛🐻 nnnogonnn#5897 https://t.co/7flAyXSpgp,21,0,0,,{'media_keys': ['3_1482052350428971011']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'nnnogonnn_nft', 'id': '1414427907439546374'}, {'start': 19, 'end': 30, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/7flAyXSpgp', 'expanded_url': 'https://twitter.com/nnnogonnn_nft/status/1482052357311840256/photo/1', 'display_url': 'pic.twitter.com/7flAyXSpgp'}], 'hashtags': [{'start': 31, 'end': 43, 'tag': 'MyWonderPal'}]}",0.0
930,1482383673605300226,2022-01-15 16:06:23+00:00,False,"RT @_lesofie: @wonderpals Here’s #MyWonderPal ! He lives a quiet, contemplative life in the countryside🌿

Sofie#8086 https://t.co/muGh0xJL30",29,0,0,,{'media_keys': ['3_1482243880506441728']},"{'mentions': [{'start': 3, 'end': 12, 'username': '_lesofie', 'id': '1380406393396588544'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/muGh0xJL30', 'expanded_url': 'https://twitter.com/_lesofie/status/1482243884021284864/photo/1', 'display_url': 'pic.twitter.com/muGh0xJL30'}], 'hashtags': [{'start': 33, 'end': 45, 'tag': 'MyWonderPal'}]}",0.0
931,1482383662809186307,2022-01-15 16:06:21+00:00,True,@_lesofie Love this so much! 😍💛,0,3,12,,,"{'mentions': [{'start': 0, 'end': 9, 'username': '_lesofie', 'id': '1380406393396588544'}]}",0.0
932,1482383465928540161,2022-01-15 16:05:34+00:00,False,RT @yauchun2003: @wonderpals Clawing machine is my favourite hobby since childhood. I think @wonderpals is like the cutest toy in a clawing…,29,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'yauchun2003', 'id': '1396838876573011973'}, {'start': 17, 'end': 28, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 92, 'end': 103, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
933,1482225789542166528,2022-01-15 05:39:01+00:00,False,"RT @Nyan_F_T: @wonderpals I created this WonderPal in voxel art style 🌱☺️

Discord ID: Trust#4844

#MyWonderPal https://t.co/m0Ej7gDY23",35,0,0,,{'media_keys': ['16_1481960494017945604']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Nyan_F_T', 'id': '1439084844105961476'}, {'start': 14, 'end': 25, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/m0Ej7gDY23', 'expanded_url': 'https://twitter.com/Nyan_F_T/status/1481961690317332488/photo/1', 'display_url': 'pic.twitter.com/m0Ej7gDY23'}], 'hashtags': [{'start': 99, 'end': 111, 'tag': 'MyWonderPal'}]}",0.0
934,1482223355008733186,2022-01-15 05:29:20+00:00,False,A few hours left until our art contest ends! We’ve started going through the entries and I have a feeling we’re going to be inviting a lot more pals than we had planned because you all are so talented &amp; amazing! 😭💛,50,72,472,,,,1.0
935,1482221038909804545,2022-01-15 05:20:08+00:00,True,@kalenaura Love this! 💙,1,0,5,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'kalenaura', 'id': '1495417773052342272'}]}",0.0
936,1482220085112565760,2022-01-15 05:16:21+00:00,True,@ti16anyy ADORABLE!! 😭💛,1,1,6,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'ti16anyy', 'id': '1260194479652265984'}]}",0.0
937,1482189695534600193,2022-01-15 03:15:35+00:00,True,@Nyan_F_T Wow this is amazing!! Thank you! 💛,1,1,11,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Nyan_F_T', 'id': '1439084844105961476'}]}",0.0
938,1482188695696412673,2022-01-15 03:11:37+00:00,False,"RT @puoluca: @wonderpals Zest Friends 🍋 #MyWonderPal 

Puoluca | Space Warrior#5527

#friendship #sun https://t.co/Jdaj7JHNki",13,0,0,,{'media_keys': ['3_1479277247852953602']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'puoluca', 'id': '1466177442192801809'}, {'start': 13, 'end': 24, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/Jdaj7JHNki', 'expanded_url': 'https://twitter.com/puoluca/status/1479277252609290242/photo/1', 'display_url': 'pic.twitter.com/Jdaj7JHNki'}], 'hashtags': [{'start': 40, 'end': 52, 'tag': 'MyWonderPal'}, {'start': 85, 'end': 96, 'tag': 'friendship'}, {'start': 97, 'end': 101, 'tag': 'sun'}]}",0.0
939,1482187577335566336,2022-01-15 03:07:10+00:00,False,RT @PennyCandyNFT: @wonderpals #MyWonderPal : She makes sure to take breaks and enjoy all the wonders that nature has to offer 🥰 🌸🌱🌿 Discor…,12,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'PennyCandyNFT', 'id': '1438708033085865989'}, {'start': 19, 'end': 30, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 31, 'end': 43, 'tag': 'MyWonderPal'}]}",0.0
940,1482186906276282372,2022-01-15 03:04:30+00:00,True,@wongyunning0922 Aww this is so cute and sad but funny ending! 😂💛,0,1,2,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'wongyunning0922', 'id': '1449981666534084609'}]}",0.0
941,1482186590701031431,2022-01-15 03:03:15+00:00,True,@SDangpad This is so lovely! Thank you! 💛,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'SDangpad', 'id': '1392766321369124864'}]}",0.0
