,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
175,1497147476783943683,2022-02-25 09:52:28+00:00,False,"At CryptoWhales, we're all about the community. 🐳

WE. ARE. ALL. GONNA. MAKE. IT. 📈

It's #WAGMI szn baby!!! 🚨

Comment #WAGMI down below for a chance to get WL.

Winners announced tomorrow. 👀 https://t.co/rr3aINoiHO",30,56,82,,{'media_keys': ['3_1497147038269521920']},"{'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/rr3aINoiHO', 'expanded_url': 'https://twitter.com/whales_nft/status/1497147476783943683/photo/1', 'display_url': 'pic.twitter.com/rr3aINoiHO'}], 'hashtags': [{'start': 90, 'end': 96, 'tag': 'WAGMI'}, {'start': 120, 'end': 126, 'tag': 'WAGMI'}]}",1.0
176,1496833862525022208,2022-02-24 13:06:17+00:00,True,Anyone recognize that skin camo?,2,3,16,,,,0.0
177,1496832848677912576,2022-02-24 13:02:15+00:00,False,"Dear frens,

Only ~100 WL spots left for Whitelist 1 (max mint of 5!)

3x WL spots up for grabs!

Just ❤️ and RT https://t.co/2jOFkxIVDl",85,15,116,,{'media_keys': ['3_1496832583912411137']},"{'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/2jOFkxIVDl', 'expanded_url': 'https://twitter.com/whales_nft/status/1496832848677912576/photo/1', 'display_url': 'pic.twitter.com/2jOFkxIVDl'}]}",2.0
178,1496829295951429634,2022-02-24 12:48:08+00:00,True,"Our lucky winners are:
@QBMAC_ 
@Aizman11
@white_rhino11 
@KumichoNFT 
@Jastin0107 

Open up a ticket in the Discord to get your WL spot!",0,3,11,,,"{'mentions': [{'start': 23, 'end': 30, 'username': 'QBMAC_', 'id': '1482872617572970501'}, {'start': 32, 'end': 41, 'username': 'Aizman11', 'id': '1365169910305882112'}, {'start': 42, 'end': 56, 'username': 'white_rhino11', 'id': '308896827'}, {'start': 58, 'end': 69, 'username': 'KumichoNFT', 'id': '757879083971862529'}, {'start': 71, 'end': 82, 'username': 'Jastin0107', 'id': '1478502271163924481'}]}",0.0
179,1496741684939350017,2022-02-24 07:00:00+00:00,False,"Who's hyped about CryptoWhales? 

Comment down below what you think this beauty of a whale should be called! The best one gets a WL 👀

#ToTheMoon https://t.co/YlJyfSZHhL",16,26,44,,{'media_keys': ['3_1496674638159507457']},"{'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/YlJyfSZHhL', 'expanded_url': 'https://twitter.com/whales_nft/status/1496741684939350017/photo/1', 'display_url': 'pic.twitter.com/YlJyfSZHhL'}], 'hashtags': [{'start': 135, 'end': 145, 'tag': 'ToTheMoon'}]}",0.0
180,1496648542395731968,2022-02-24 00:49:53+00:00,False,"🚨 8k Baby!! 🚨

We've officially hit 8k members! 🏆

We have plenty of exciting initiatives and activities both within the discord and on other platforms ahead of launch!🅿️

Stay tuned for more updates and keep spreading that good energy!📈

If you haven’t already- join us now! https://t.co/BCaT2EfJ3q",10,2,30,,{'media_keys': ['3_1496648534942453762']},"{'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/BCaT2EfJ3q', 'expanded_url': 'https://twitter.com/whales_nft/status/1496648542395731968/photo/1', 'display_url': 'pic.twitter.com/BCaT2EfJ3q'}]}",0.0
181,1496322364845740032,2022-02-23 03:13:46+00:00,True,"WINNERS ANNOUNCED!
To accept your WL role, please open a support ticket in our Discord.

@jacob7r_ 
@ASCelebrants 
@yunli56106443",1,5,11,,,"{'mentions': [{'start': 89, 'end': 98, 'username': 'jacob7r_', 'id': '1487014105110171651'}, {'start': 100, 'end': 113, 'username': 'ASCelebrants', 'id': '327162971'}, {'start': 115, 'end': 129, 'username': 'yunli56106443', 'id': '1442697493725151235'}]}",0.0
182,1496318157103169537,2022-02-23 02:57:03+00:00,False,"New sneak peak? New WL opportunity!

1. Follow @whales_nft 
2. RT and ♥️

5 winners!

#LFG #NFT #NFTCommunity #NFTGiveaways https://t.co/PfMb9uxThl",79,24,113,,{'media_keys': ['3_1496318095262380033']},"{'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/PfMb9uxThl', 'expanded_url': 'https://twitter.com/whales_nft/status/1496318157103169537/photo/1', 'display_url': 'pic.twitter.com/PfMb9uxThl'}], 'mentions': [{'start': 47, 'end': 58, 'username': 'whales_nft', 'id': '1462285783881056259'}], 'hashtags': [{'start': 86, 'end': 90, 'tag': 'LFG'}, {'start': 91, 'end': 95, 'tag': 'NFT'}, {'start': 96, 'end': 109, 'tag': 'NFTCommunity'}, {'start': 110, 'end': 123, 'tag': 'NFTGiveaways'}]}",4.0
183,1496114438243762179,2022-02-22 13:27:33+00:00,True,"@doodles 
@BoredApeYC 
@coolcatsnft 
@larvalabs 
@CyberKongz 
@AzukiZen 
@creatureNFT 
@CryptoMories 
@alienfrens 

Tag your frens!",1,1,11,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'doodles', 'id': '1405701429646430212'}, {'start': 10, 'end': 21, 'username': 'BoredApeYC', 'id': '1381699264011771906'}, {'start': 23, 'end': 35, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 37, 'end': 47, 'username': 'larvalabs', 'id': '62418232'}, {'start': 49, 'end': 60, 'username': 'CyberKongz', 'id': '1367095024069062657'}, {'start': 62, 'end': 71, 'username': 'AzukiZen', 'id': '1432583226707484676'}, {'start': 73, 'end': 85, 'username': 'creatureNFT', 'id': '1424240482666827783'}, {'start': 87, 'end': 100, 'username': 'CryptoMories', 'id': '1433797647438077955'}, {'start': 102, 'end': 113, 'username': 'alienfrens', 'id': '1453124258624724996'}]}",0.0
184,1496114433940234243,2022-02-22 13:27:32+00:00,False,"At @whales_nft we are all about celebrating the legendary NFTs that came before us!

That's why we are opening up WL spots for some of the biggest and best communities in the space!

Just join the Discord and verify yourself with collabland. It's that simple! https://t.co/ipSOJVcUc9",8,6,23,,{'media_keys': ['3_1496113636426739713']},"{'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/ipSOJVcUc9', 'expanded_url': 'https://twitter.com/whales_nft/status/1496114433940234243/photo/1', 'display_url': 'pic.twitter.com/ipSOJVcUc9'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",3.0
185,1496032041829568513,2022-02-22 08:00:08+00:00,False,"3 More WL spots available!

➡️Like + RT
➡️Tag 3 Friends
➡️Follow @whales_NFT

#WAGMI #NFT #NFTCommunity #NFTGiveaway #LFG https://t.co/ZwNuXifMfs",65,62,87,,{'media_keys': ['3_1496032036238532609']},"{'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/ZwNuXifMfs', 'expanded_url': 'https://twitter.com/whales_nft/status/1496032041829568513/photo/1', 'display_url': 'pic.twitter.com/ZwNuXifMfs'}], 'mentions': [{'start': 65, 'end': 76, 'username': 'whales_nft', 'id': '1462285783881056259'}], 'hashtags': [{'start': 78, 'end': 84, 'tag': 'WAGMI'}, {'start': 85, 'end': 89, 'tag': 'NFT'}, {'start': 90, 'end': 103, 'tag': 'NFTCommunity'}, {'start': 104, 'end': 116, 'tag': 'NFTGiveaway'}, {'start': 117, 'end': 121, 'tag': 'LFG'}]}",6.0
186,1495915990068371460,2022-02-22 00:18:59+00:00,True,@KumichoNFT Easy choice for sure!!,0,0,0,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'KumichoNFT', 'id': '757879083971862529'}]}",0.0
187,1495911864483852288,2022-02-22 00:02:35+00:00,False,"Which one is your favourite? 

#NFT #NFTCommunity #nftart https://t.co/5h2WAlwEHz",12,14,35,,"{'media_keys': ['3_1495911856057503746', '3_1495911856065908736', '3_1495911856065880064', '3_1495909944197263360']}","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/5h2WAlwEHz', 'expanded_url': 'https://twitter.com/whales_nft/status/1495911864483852288/photo/1', 'display_url': 'pic.twitter.com/5h2WAlwEHz'}, {'start': 58, 'end': 81, 'url': 'https://t.co/5h2WAlwEHz', 'expanded_url': 'https://twitter.com/whales_nft/status/1495911864483852288/photo/1', 'display_url': 'pic.twitter.com/5h2WAlwEHz'}, {'start': 58, 'end': 81, 'url': 'https://t.co/5h2WAlwEHz', 'expanded_url': 'https://twitter.com/whales_nft/status/1495911864483852288/photo/1', 'display_url': 'pic.twitter.com/5h2WAlwEHz'}, {'start': 58, 'end': 81, 'url': 'https://t.co/5h2WAlwEHz', 'expanded_url': 'https://twitter.com/whales_nft/status/1495911864483852288/photo/1', 'display_url': 'pic.twitter.com/5h2WAlwEHz'}], 'hashtags': [{'start': 31, 'end': 35, 'tag': 'NFT'}, {'start': 36, 'end': 49, 'tag': 'NFTCommunity'}, {'start': 50, 'end': 57, 'tag': 'nftart'}]}",0.0
188,1495866947170631680,2022-02-21 21:04:06+00:00,True,@micahletts Put it as your pfp and you might get lucky 😉,0,1,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'micahletts', 'id': '403138929'}]}",0.0
189,1495622188099321860,2022-02-21 04:51:31+00:00,True,"WINNERS ANNOUNCED!
To accept your WL role, please open a support ticket in our Discord.

@ThetankHenk 
@misno_idol 
@treeexie 
@Benpottfuurmom 
@OliverMaxwell_",2,2,9,,,"{'mentions': [{'start': 89, 'end': 101, 'username': 'ThetankHenk', 'id': '1494902411529359360'}, {'start': 103, 'end': 114, 'username': 'misno_idol', 'id': '218507638'}, {'start': 116, 'end': 125, 'username': 'treeexie', 'id': '1491044231883882496'}, {'start': 127, 'end': 142, 'username': 'Benpottfuurmom', 'id': '1466522305065009160'}, {'start': 144, 'end': 159, 'username': 'OliverMaxwell_', 'id': '1025312995323400193'}]}",0.0
190,1495589313425334272,2022-02-21 02:40:53+00:00,False,"Launch Date Reveal! 🎉

Let the countdown begin - we can't wait to go on this exciting journey with you all. 🐳

#CryptoWhales #LFG #NFTs #NFTCommunity https://t.co/Mqenmkq3mm",9,5,24,,{'media_keys': ['3_1495588336143986690']},"{'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/Mqenmkq3mm', 'expanded_url': 'https://twitter.com/whales_nft/status/1495589313425334272/photo/1', 'display_url': 'pic.twitter.com/Mqenmkq3mm'}], 'hashtags': [{'start': 111, 'end': 124, 'tag': 'CryptoWhales'}, {'start': 125, 'end': 129, 'tag': 'LFG'}, {'start': 130, 'end': 135, 'tag': 'NFTs'}, {'start': 136, 'end': 149, 'tag': 'NFTCommunity'}]}",1.0
191,1495581294486777859,2022-02-21 02:09:01+00:00,True,@markcNFT Yessir! 0.055 is the way 🚀,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'markcNFT', 'id': '876371125239816192'}]}",0.0
192,1495314529768865793,2022-02-20 08:29:00+00:00,False,"GM frens!

We just launched our Whitepaper and we are super excited!

Check it out here: https://t.co/0PrBcNnI0E https://t.co/Tn9PnHmRZu",6,7,24,,{'media_keys': ['3_1495314466627813380']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/0PrBcNnI0E', 'expanded_url': 'https://cryptowhales-nft.gitbook.io/cryptowhales-nft/', 'display_url': 'cryptowhales-nft.gitbook.io/cryptowhales-n…'}, {'start': 113, 'end': 136, 'url': 'https://t.co/Tn9PnHmRZu', 'expanded_url': 'https://twitter.com/whales_nft/status/1495314529768865793/photo/1', 'display_url': 'pic.twitter.com/Tn9PnHmRZu'}]}",1.0
193,1495225908768043015,2022-02-20 02:36:51+00:00,False,"7k in the pod 🚀

Things are just getting started Whales.

Interact with this post for a chance for WL

#LFG #NFTs #NFTCommunity",28,20,43,,,"{'hashtags': [{'start': 103, 'end': 107, 'tag': 'LFG'}, {'start': 108, 'end': 113, 'tag': 'NFTs'}, {'start': 114, 'end': 127, 'tag': 'NFTCommunity'}]}",0.0
194,1494989717548388357,2022-02-19 10:58:18+00:00,True,@NNiznanska @MorF4tMowF4t @BatAstro @ItsFramedNFT @ReptarVibez @Vicmingx @Sou1d3ad @Henry52229826 @Entrepreneur170 @LumpNFT @ImaginedSpacer @RlLazyy @CryptoN74213598 @BoltyNFT @WillieWhitelist @Woodenstix2021 Announced at the end- look for the tweet with only 3 winners😊,0,0,1,,,"{'mentions': [{'start': 12, 'end': 25, 'username': 'MorF4tMowF4t', 'id': '1446810426'}, {'start': 26, 'end': 35, 'username': 'BatAstro', 'id': '3311270382'}, {'start': 36, 'end': 49, 'username': 'ItsFramedNFT', 'id': '1490878248477200394'}, {'start': 50, 'end': 62, 'username': 'ReptarVibez', 'id': '491904630'}, {'start': 63, 'end': 72, 'username': 'Vicmingx', 'id': '1491110053448986625'}, {'start': 73, 'end': 82, 'username': 'Sou1d3ad', 'id': '48567162'}, {'start': 83, 'end': 97, 'username': 'Henry52229826', 'id': '1487863828318769155'}, {'start': 98, 'end': 114, 'username': 'Entrepreneur170', 'id': '1159868900'}, {'start': 124, 'end': 139, 'username': 'ImaginedSpacer', 'id': '1476699810237353984'}, {'start': 140, 'end': 148, 'username': 'RlLazyy', 'id': '1396491256411328516'}, {'start': 149, 'end': 165, 'username': 'CryptoN74213598', 'id': '1492256721112346628'}, {'start': 166, 'end': 175, 'username': 'BoltyNFT', 'id': '1210252729458790400'}, {'start': 176, 'end': 192, 'username': 'WillieWhitelist', 'id': '1485466194404593668'}, {'start': 193, 'end': 208, 'username': 'Woodenstix2021', 'id': '1445851791220826113'}]}",0.0
195,1494907632359927810,2022-02-19 05:32:08+00:00,False,"New sneak peak? New WL opportunity!

1. Follow @whales_nft 
2. RT and ♥️

5 winners!

#LFG #NFT #NFTCommunity #NFTGiveaway https://t.co/c1Cj0PpMJk",63,25,84,,{'media_keys': ['3_1494907462800924672']},"{'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/c1Cj0PpMJk', 'expanded_url': 'https://twitter.com/whales_nft/status/1494907632359927810/photo/1', 'display_url': 'pic.twitter.com/c1Cj0PpMJk'}], 'mentions': [{'start': 47, 'end': 58, 'username': 'whales_nft', 'id': '1462285783881056259'}], 'hashtags': [{'start': 86, 'end': 90, 'tag': 'LFG'}, {'start': 91, 'end': 95, 'tag': 'NFT'}, {'start': 96, 'end': 109, 'tag': 'NFTCommunity'}, {'start': 110, 'end': 122, 'tag': 'NFTGiveaway'}]}",3.0
196,1494896383366627333,2022-02-19 04:47:26+00:00,True,"NFT WINNERS ANNOUNCED!

@NFT_maniac21
 
@sakmejik
 
@clsrn720

To accept your reward, please open up a ticket in our Discord.",2,4,9,,,"{'mentions': [{'start': 24, 'end': 37, 'username': 'NFT_maniac21', 'id': '1468171289852579840'}, {'start': 40, 'end': 49, 'username': 'sakmejik', 'id': '432495288'}, {'start': 52, 'end': 61, 'username': 'clsrn720', 'id': '1490690569047506945'}]}",0.0
197,1494895446258446338,2022-02-19 04:43:42+00:00,True,"WINNERS ANNOUNCED!
To accept role, please open a ticket in our Discord.
@greencircles311
@Kaycee4070
@AspiringWhaleV2
@AlexVip89256278
@Kaden_0804
@NFT44TR
@nft_mrt
@NeillkNFT
@Devastaterxx
@KriptoFY
@Zitroleon
@titicoinn",1,3,8,,,"{'mentions': [{'start': 72, 'end': 88, 'username': 'greencircles311', 'id': '17236935'}, {'start': 89, 'end': 100, 'username': 'Kaycee4070', 'id': '1464129546899312642'}, {'start': 101, 'end': 117, 'username': 'AspiringWhaleV2', 'id': '1484625428061241345'}, {'start': 118, 'end': 134, 'username': 'AlexVip89256278', 'id': '1477616266663927809'}, {'start': 135, 'end': 146, 'username': 'Kaden_0804', 'id': '1301636271459176449'}, {'start': 147, 'end': 155, 'username': 'NFT44TR', 'id': '1475150268471951362'}, {'start': 156, 'end': 164, 'username': 'nft_mrt', 'id': '1475144922038775812'}, {'start': 165, 'end': 175, 'username': 'NeillkNFT', 'id': '1384446819443351552'}, {'start': 176, 'end': 189, 'username': 'Devastaterxx', 'id': '910203638160740352'}, {'start': 190, 'end': 199, 'username': 'KriptoFY', 'id': '1344399378195349508'}, {'start': 200, 'end': 210, 'username': 'Zitroleon', 'id': '1486072714645237760'}, {'start': 211, 'end': 221, 'username': 'titicoinn', 'id': '964261295657816064'}]}",0.0
198,1494895355552419841,2022-02-19 04:43:21+00:00,True,"WINNERS ANNOUNCED!
To accept role, please open ticket in our Discord.
@MorF4tMowF4t
@BatAstro
@ItsFramedNFT
@ReptarVibez
@Vicmingx
@Sou1d3ad
@Henry52229826
@Entrepreneur170
@LumpNFT
@ImaginedSpacer
@RlLazyy
@CryptoN74213598
@BoltyNFT
@NNiznanska
@WillieWhitelist
@Woodenstix2021",1,4,6,,,"{'mentions': [{'start': 70, 'end': 83, 'username': 'MorF4tMowF4t', 'id': '1446810426'}, {'start': 84, 'end': 93, 'username': 'BatAstro', 'id': '3311270382'}, {'start': 94, 'end': 107, 'username': 'ItsFramedNFT', 'id': '1490878248477200394'}, {'start': 108, 'end': 120, 'username': 'ReptarVibez', 'id': '491904630'}, {'start': 121, 'end': 130, 'username': 'Vicmingx', 'id': '1491110053448986625'}, {'start': 131, 'end': 140, 'username': 'Sou1d3ad', 'id': '48567162'}, {'start': 141, 'end': 155, 'username': 'Henry52229826', 'id': '1487863828318769155'}, {'start': 156, 'end': 172, 'username': 'Entrepreneur170', 'id': '1159868900'}, {'start': 182, 'end': 197, 'username': 'ImaginedSpacer', 'id': '1476699810237353984'}, {'start': 198, 'end': 206, 'username': 'RlLazyy', 'id': '1396491256411328516'}, {'start': 207, 'end': 223, 'username': 'CryptoN74213598', 'id': '1492256721112346628'}, {'start': 224, 'end': 233, 'username': 'BoltyNFT', 'id': '1210252729458790400'}, {'start': 246, 'end': 262, 'username': 'WillieWhitelist', 'id': '1485466194404593668'}, {'start': 263, 'end': 278, 'username': 'Woodenstix2021', 'id': '1445851791220826113'}]}",0.0
199,1494895242830512128,2022-02-19 04:42:54+00:00,True,"WINNERS ANNOUNCED!
To accept role, please open ticket in our Discord.
@olaNFTs
@gjon_sol
@Vink__NFT
@pandorawleia
@JPKor22
@FlexmasterGrand
@javato99
@flavt10
@ppplove23
@therealmrsteak
@NTmaiden
@acole__
@cryptodad82
@NFTgurrrl
@salih_kircali
@EZMN14620 
@realg010
@JustaplantNFT",0,0,6,,,"{'mentions': [{'start': 70, 'end': 78, 'username': 'olanfts', 'id': '347145737'}, {'start': 79, 'end': 88, 'username': 'gjon_sol', 'id': '1485645000511795205'}, {'start': 89, 'end': 99, 'username': 'Vink__NFT', 'id': '1491768705432313856'}, {'start': 100, 'end': 113, 'username': 'pandorawleia', 'id': '1433014036237533188'}, {'start': 114, 'end': 122, 'username': 'JPKor22', 'id': '1488766696634552322'}, {'start': 123, 'end': 139, 'username': 'FlexmasterGrand', 'id': '1486789685796085768'}, {'start': 140, 'end': 149, 'username': 'javato99', 'id': '1453918218129534980'}, {'start': 150, 'end': 158, 'username': 'flavt10', 'id': '1966555429'}, {'start': 159, 'end': 169, 'username': 'ppplove23', 'id': '1453922948754984964'}, {'start': 170, 'end': 185, 'username': 'therealmrsteak', 'id': '409635504'}, {'start': 186, 'end': 195, 'username': 'NTmaiden', 'id': '1494149222433984512'}, {'start': 196, 'end': 204, 'username': 'acole__', 'id': '1488973364618149888'}, {'start': 205, 'end': 217, 'username': 'cryptodad82', 'id': '1148243280166961152'}, {'start': 218, 'end': 228, 'username': 'NFTgurrrl', 'id': '178227201'}, {'start': 244, 'end': 254, 'username': 'EZMN14620', 'id': '1478299284738953216'}, {'start': 256, 'end': 265, 'username': 'realg010', 'id': '94527534'}, {'start': 266, 'end': 280, 'username': 'JustaplantNFT', 'id': '628904732'}]}",0.0
200,1494895007039328258,2022-02-19 04:41:58+00:00,True,"WINNERS ANNOUNCED!
To accept role, please open a ticket in our Discord.
@ThomasPieranto2
@diesel_sola
@FranciscoBarat4
@BaijieLove
@EthFrank1
@shorinTristeani
@crypto_tomasz
@stayGoodnIght
@fever_nft
@rayendu28
@sallyrose20risa
@GaryTablett999
@notjxvxn
@youni888 
@dadi785",0,1,3,,,"{'mentions': [{'start': 72, 'end': 88, 'username': 'ThomasPieranto2', 'id': '1456880876013461504'}, {'start': 89, 'end': 101, 'username': 'diesel_sola', 'id': '1484460666668859395'}, {'start': 102, 'end': 118, 'username': 'FranciscoBarat4', 'id': '1391543755413594113'}, {'start': 119, 'end': 130, 'username': 'BaijieLove', 'id': '1392686224670744582'}, {'start': 131, 'end': 141, 'username': 'EthFrank1', 'id': '1480530182473756678'}, {'start': 142, 'end': 158, 'username': 'shorinTristeani', 'id': '1465221493126680577'}, {'start': 159, 'end': 173, 'username': 'crypto_tomasz', 'id': '1446189620883038208'}, {'start': 174, 'end': 188, 'username': 'stayGoodnIght', 'id': '1465226006336204801'}, {'start': 189, 'end': 199, 'username': 'fever_nft', 'id': '1416279116811182082'}, {'start': 200, 'end': 210, 'username': 'rayendu28', 'id': '1366810549380612096'}, {'start': 211, 'end': 227, 'username': 'sallyrose20risa', 'id': '3196997324'}, {'start': 228, 'end': 243, 'username': 'GaryTablett999', 'id': '1477942365159493636'}, {'start': 244, 'end': 253, 'username': 'notjxvxn', 'id': '1735022509'}, {'start': 254, 'end': 263, 'username': 'youni888', 'id': '1453920274403917830'}, {'start': 265, 'end': 273, 'username': 'dadi785', 'id': '1453921629101170696'}]}",0.0
201,1494894843713110019,2022-02-19 04:41:19+00:00,True,"WINNERS ANNOUNCED!
To accept role, please open a ticket in our Discord.
@LilyFang70188
@lkn2wn64
@Stefan858061504
@asghar20636302
@KevinNeeld
@NFT_Collector_D
@PremyslZouhar
@MindMasterJoey
@denny_solana
@Celalixolamaz
@cryptomaden34
@DeRicciardone 
@noctis_eth
@Luckynfts1",1,2,6,,,"{'mentions': [{'start': 72, 'end': 86, 'username': 'LilyFang70188', 'id': '1466106703796051968'}, {'start': 87, 'end': 96, 'username': 'lkn2wn64', 'id': '1432487742710108163'}, {'start': 97, 'end': 113, 'username': 'Stefan858061504', 'id': '1422182268009918466'}, {'start': 114, 'end': 129, 'username': 'asghar20636302', 'id': '1438692335618076672'}, {'start': 130, 'end': 141, 'username': 'KevinNeeld', 'id': '18883928'}, {'start': 142, 'end': 158, 'username': 'NFT_Collector_D', 'id': '1475597371472031744'}, {'start': 159, 'end': 173, 'username': 'PremyslZouhar', 'id': '1393885203131678724'}, {'start': 174, 'end': 189, 'username': 'MindMasterJoey', 'id': '1489910067101151235'}, {'start': 190, 'end': 203, 'username': 'denny_solana', 'id': '1481567731954720770'}, {'start': 204, 'end': 218, 'username': 'Celalixolamaz', 'id': '1470416858536988676'}, {'start': 219, 'end': 233, 'username': 'cryptomaden34', 'id': '1488265097264967687'}, {'start': 234, 'end': 248, 'username': 'DeRicciardone', 'id': '1371426483923779584'}, {'start': 250, 'end': 261, 'username': 'noctis_eth', 'id': '1481219446081560576'}, {'start': 262, 'end': 273, 'username': 'Luckynfts1', 'id': '1454526799824801805'}]}",0.0
202,1494553969699737601,2022-02-18 06:06:48+00:00,False,"Thoughts on this new hairstyle?💇
#Whalemoney #NFT #NFTProject #nftcollector #ETH #LFG https://t.co/foKrXjaMfg",11,8,29,,{'media_keys': ['3_1494553962070310913']},"{'hashtags': [{'start': 33, 'end': 44, 'tag': 'Whalemoney'}, {'start': 45, 'end': 49, 'tag': 'NFT'}, {'start': 50, 'end': 61, 'tag': 'NFTProject'}, {'start': 62, 'end': 75, 'tag': 'nftcollector'}, {'start': 76, 'end': 80, 'tag': 'ETH'}, {'start': 81, 'end': 85, 'tag': 'LFG'}], 'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/foKrXjaMfg', 'expanded_url': 'https://twitter.com/whales_nft/status/1494553969699737601/photo/1', 'display_url': 'pic.twitter.com/foKrXjaMfg'}]}",0.0
203,1494264481115144192,2022-02-17 10:56:29+00:00,True,@cr0ssETH @KaizenNFT_ Absolute facts.,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'cr0ssETH', 'id': '3139622904'}, {'start': 10, 'end': 21, 'username': 'KaizenNFT_', 'id': '2901067061'}]}",0.0
204,1494111530887303169,2022-02-17 00:48:42+00:00,True,@NFTCheetah Whales 🤝 Cheetah,0,0,1,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFTCheetah', 'id': '1432461361292926981'}]}",0.0
205,1494102302336368640,2022-02-17 00:12:02+00:00,False,"🧟 Must..make..more..ETH..gains..🧟

This whale clearly didn't get the memo - we're exploring the Ocean not the moon! Regardless, MAD respect to this astronaut CryptoWhale who soared for the moon with the sole intensive purpose of making BANK! Moon Wen? 🚀

#ETH #ToTheMoon #WAGMI https://t.co/cYtaTXYDNh",7,12,21,,{'media_keys': ['3_1494102292135817216']},"{'hashtags': [{'start': 255, 'end': 259, 'tag': 'ETH'}, {'start': 260, 'end': 270, 'tag': 'ToTheMoon'}, {'start': 271, 'end': 277, 'tag': 'WAGMI'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/cYtaTXYDNh', 'expanded_url': 'https://twitter.com/whales_nft/status/1494102302336368640/photo/1', 'display_url': 'pic.twitter.com/cYtaTXYDNh'}]}",0.0
206,1493903095709208576,2022-02-16 11:00:28+00:00,False,"🚨 MASSIVE #NFTGiveaway 🚨 

75 WL spots and 3x NFTs

To be eligible:
1⃣ Follow @whales_nft 
2⃣ ❤️ and RT
3⃣ Join the Discord: https://t.co/j29Sn85Yp4

⏲️ 48 hours!

#NFTs #NFTCommunity #NFTGiveaway https://t.co/vU7KlTsJKA",353,150,407,,{'media_keys': ['16_1493902861943840768']},"{'hashtags': [{'start': 10, 'end': 22, 'tag': 'NFTGiveaway'}, {'start': 164, 'end': 169, 'tag': 'NFTs'}, {'start': 170, 'end': 183, 'tag': 'NFTCommunity'}, {'start': 184, 'end': 196, 'tag': 'NFTGiveaway'}], 'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/j29Sn85Yp4', 'expanded_url': 'https://discord.gg/uFTCbuGuex', 'display_url': 'discord.gg/uFTCbuGuex'}, {'start': 197, 'end': 220, 'url': 'https://t.co/vU7KlTsJKA', 'expanded_url': 'https://twitter.com/whales_nft/status/1493903095709208576/photo/1', 'display_url': 'pic.twitter.com/vU7KlTsJKA'}], 'mentions': [{'start': 78, 'end': 89, 'username': 'whales_nft', 'id': '1462285783881056259'}]}",6.0
207,1493742880984563713,2022-02-16 00:23:49+00:00,False,GM frens! https://t.co/zVSPzGhGfg,6,11,25,,{'media_keys': ['3_1493742827716878336']},"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/zVSPzGhGfg', 'expanded_url': 'https://twitter.com/whales_nft/status/1493742880984563713/photo/1', 'display_url': 'pic.twitter.com/zVSPzGhGfg'}]}",0.0
208,1493466187828641797,2022-02-15 06:04:21+00:00,False,"Join us in our discord for an AMA! 

Starts 15th Feb - 21:00 UTC. ⏰

Put any questions you want to ask down in the comments or in our discord. See you then! 🐋

Join the discord: https://t.co/vPyO0TyuX5

#NFT #NFTCommumity #CryptoWhales #NFTProject https://t.co/2Wdz5ymCBP",5,3,14,,{'media_keys': ['3_1493466181868474370']},"{'hashtags': [{'start': 203, 'end': 207, 'tag': 'NFT'}, {'start': 208, 'end': 221, 'tag': 'NFTCommumity'}, {'start': 222, 'end': 235, 'tag': 'CryptoWhales'}, {'start': 236, 'end': 247, 'tag': 'NFTProject'}], 'urls': [{'start': 178, 'end': 201, 'url': 'https://t.co/vPyO0TyuX5', 'expanded_url': 'https://discord.gg/QG3ewQhXWS', 'display_url': 'discord.gg/QG3ewQhXWS'}, {'start': 248, 'end': 271, 'url': 'https://t.co/2Wdz5ymCBP', 'expanded_url': 'https://twitter.com/whales_nft/status/1493466187828641797/photo/1', 'display_url': 'pic.twitter.com/2Wdz5ymCBP'}]}",0.0
