,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
282,1494751208451584002,2022-02-18 19:10:33+00:00,False,"Woah. That was quick. We'll be randomly choosing another 50 people who interact below. BTW, there's another opportunity in our pinned tweet. https://t.co/YSjP2TyYAh",44,57,114,,,"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/YSjP2TyYAh', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494748324280381448', 'display_url': 'twitter.com/WaveCatchersNF…'}]}",2.0
283,1494748499556151297,2022-02-18 18:59:48+00:00,True,Comment when done ✅,11,45,41,,,,0.0
284,1494748324280381448,2022-02-18 18:59:06+00:00,False,"First 100 people to interact with this tweet will get the Discord link before we go public🩴

Don't miss this chance for OG 😉",140,192,306,,,,5.0
285,1494700398862557186,2022-02-18 15:48:39+00:00,True,Congrats to @apeset777 for winning OG. Keep your eyes peeled for the next opportunity.,0,3,11,,,"{'mentions': [{'start': 12, 'end': 22, 'username': 'apeset777', 'id': '1465718188172214274'}]}",0.0
286,1494700021186543626,2022-02-18 15:47:09+00:00,False,"That face when you see people chatting with bots for ten hours per day for the chance to spend their ETH.

Instead, they could've saved that time and bought the whitelist spot with $COCO. https://t.co/rlRaQnIusd",9,12,32,,{'media_keys': ['3_1494699810074640384']},"{'urls': [{'start': 188, 'end': 211, 'url': 'https://t.co/rlRaQnIusd', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494700021186543626/photo/1', 'display_url': 'pic.twitter.com/rlRaQnIusd'}], 'cashtags': [{'start': 181, 'end': 186, 'tag': 'COCO'}]}",1.0
287,1494530132282859541,2022-02-18 04:32:05+00:00,True,@Ceejjaayyyyy Love the mice. Soon.,0,0,0,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Ceejjaayyyyy', 'id': '179841609'}]}",0.0
288,1494522516492193793,2022-02-18 04:01:49+00:00,False,"Snapshot into the future:

Holders claim all their whitelist spots from the on-chain marketplace, transitioning their time once spent whitelist grinding into catching some waves 🌊 

One person who interacts with this tweet will be given OG tomorrow. GN🌙 https://t.co/mV2V1aJn6f",28,30,64,,{'media_keys': ['16_1494522510196584450']},"{'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/mV2V1aJn6f', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494522516492193793/photo/1', 'display_url': 'pic.twitter.com/mV2V1aJn6f'}]}",0.0
289,1494440794291421195,2022-02-17 22:37:05+00:00,True,@silas_ToT @47atop ETH. Optimized gas for all contracts,0,0,2,,,"{'mentions': [{'start': 11, 'end': 18, 'username': '47atop', 'id': '2778506031'}]}",0.0
290,1494439277790441482,2022-02-17 22:31:03+00:00,True,@snuske5 !wave,0,0,1,,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'snuske5', 'id': '1411667431844626435'}]}",0.0
291,1494439011653459973,2022-02-17 22:30:00+00:00,False,"Here's another opportunity for OG (a free mint) and early Discord access (Still🔒to the public)

Oh, here's another sneak peek from the collection👀

To enter: 

- Follow @WaveCatchersNFT ✅
- Like and Retweet ✅
- Tag 3 Frens ✅ https://t.co/evfAWkPiDl",158,163,189,,{'media_keys': ['3_1494438824474198016']},"{'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/evfAWkPiDl', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494439011653459973/photo/1', 'display_url': 'pic.twitter.com/evfAWkPiDl'}], 'mentions': [{'start': 169, 'end': 185, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}]}",5.0
292,1494438111333564422,2022-02-17 22:26:25+00:00,True,"@barrelkilla420 Our OG spots, granting you a free mint, have only begun filling. New giveaway going live shortly. 👀",1,2,1,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'barrelkilla420', 'id': '1487020887694061576'}]}",0.0
293,1494437748106743814,2022-02-17 22:24:59+00:00,False,"Looks like we've already secured some hyped whitelists—ready to go live on our on-chain marketplace day one. Only purchasable with $COCO, only accessible to holders.

Combined with our affordable mint price...📈",8,6,34,,,"{'cashtags': [{'start': 131, 'end': 136, 'tag': 'COCO'}]}",0.0
294,1494433307819450372,2022-02-17 22:07:20+00:00,True,"Congrats to @wenmintNFT @ggiovanniguerra @shoeionare for winning the first OG spots. You will be able to mint for free. Your names have been written down and you will have early access to the Discord.

Don't worry, next giveaway going live soon, this time with more winners.",3,6,20,,,"{'mentions': [{'start': 12, 'end': 23, 'username': 'wenmintNFT', 'id': '791455707036000257'}, {'start': 24, 'end': 40, 'username': 'ggiovanniguerra', 'id': '1217365465388986368'}, {'start': 41, 'end': 52, 'username': 'shoeionare', 'id': '525328687'}]}",0.0
295,1494325830079508481,2022-02-17 15:00:15+00:00,False,"GM🌞 The sun has risen over the sand, the tides are calming. 

Morning alpha leak: keep your notifications on.

!wave https://t.co/Cf8p0xjM2X",3,10,27,,{'media_keys': ['16_1494325821942611968']},"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/Cf8p0xjM2X', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494325830079508481/photo/1', 'display_url': 'pic.twitter.com/Cf8p0xjM2X'}]}",0.0
296,1494179124394475521,2022-02-17 05:17:18+00:00,True,@MiaY0123 Soon 👀,0,1,2,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'MiaY0123', 'id': '1447769641292472325'}]}",0.0
297,1494165098377658369,2022-02-17 04:21:34+00:00,False,"One last sneak peek before sunset on Kiki Beach🌅

Wen Discord? Soon👀

First on the sand will be rewarded 🏖️ https://t.co/7MlHYWIH27",18,15,51,,{'media_keys': ['3_1494164279951601665']},"{'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/7MlHYWIH27', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494165098377658369/photo/1', 'display_url': 'pic.twitter.com/7MlHYWIH27'}], 'annotations': [{'start': 37, 'end': 46, 'probability': 0.26, 'type': 'Other', 'normalized_text': 'Kiki Beach'}]}",0.0
298,1494069742314917890,2022-02-16 22:02:39+00:00,False,"Our collection has a total supply of 3334: 1667 Females and 1667 Males. 1/1s are hidden in there too. 🌊

Interact with this tweet for a chance to join the Discord before everyone else. The first members will get free mints. 

!wave",34,33,87,,,,0.0
299,1494055636274921482,2022-02-16 21:06:36+00:00,False,"It would go against our ethos to have a whitelist. Instead, we're reserving hundreds of OG spots for the ability to mint for free prior to the public sale. 

For a chance to obtain the OG role in our private Discord:

- Follow @WaveCatchersNFT 
- Like &amp; Retweet
- Tag 3 Friends https://t.co/BEUUDxyTTv",175,193,205,,{'media_keys': ['3_1494055531178340358']},"{'urls': [{'start': 282, 'end': 305, 'url': 'https://t.co/BEUUDxyTTv', 'expanded_url': 'https://twitter.com/WaveCatchersNFT/status/1494055636274921482/photo/1', 'display_url': 'pic.twitter.com/BEUUDxyTTv'}], 'mentions': [{'start': 227, 'end': 243, 'username': 'WaveCatchersNFT', 'id': '1490850736275558400'}]}",6.0
300,1493714978880339969,2022-02-15 22:32:57+00:00,True,@FNassri90 We love the mice.,0,0,0,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'FNassri90', 'id': '1446366235529072643'}]}",0.0
301,1493712284753051651,2022-02-15 22:22:15+00:00,False,"The whitelist grinders have retired on Kiki Beach. We reminisce over the OG days—when we didn’t have to chat with bots all day for the CHANCE to give up our hard-earned ETH. $COCO solves that with the ability to buy WL spots from the first on-chain marketplace. Soon.
 
!wave",31,17,65,,,"{'cashtags': [{'start': 174, 'end': 179, 'tag': 'COCO'}], 'annotations': [{'start': 39, 'end': 48, 'probability': 0.4366, 'type': 'Organization', 'normalized_text': 'Kiki Beach'}]}",2.0
