,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
233,1495914395209244676,2022-02-22 00:12:39+00:00,False,Got a little Dippie for my hippie girl 🎶☮️🔥 https://t.co/vzeppd3LMB,19,11,83,,,"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/vzeppd3LMB', 'expanded_url': 'https://twitter.com/zi_dru/status/1495464080877961225', 'display_url': 'twitter.com/zi_dru/status/…'}], 'annotations': [{'start': 13, 'end': 18, 'probability': 0.45, 'type': 'Person', 'normalized_text': 'Dippie'}]}",0.0
234,1495910682176405505,2022-02-21 23:57:53+00:00,False,"Cactus brain! 🌵🌸

We're giving away 4 Allowlist spots on this post:

1⃣ ❤️ + RT
2⃣ Tag 3 frens who should be Dippies
3⃣ Follow @DippiesNFT 

Don't forget to join the festivities in Discord:

https://t.co/VZgzQZoJCV ☮️

⏰ 24 hours 

We 💜 you Dippies! https://t.co/LXi2H86H95",818,791,1051,,{'media_keys': ['3_1495909520861708293']},"{'urls': [{'start': 191, 'end': 214, 'url': 'https://t.co/VZgzQZoJCV', 'expanded_url': 'https://discord.gg/dippies', 'display_url': 'discord.gg/dippies'}, {'start': 250, 'end': 273, 'url': 'https://t.co/LXi2H86H95', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1495910682176405505/photo/1', 'display_url': 'pic.twitter.com/LXi2H86H95'}], 'mentions': [{'start': 127, 'end': 138, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",9.0
235,1495580067191218177,2022-02-21 02:04:09+00:00,True,"@BadAlienSC Winners 🏆
• @treize_eth
• @obalexy1
• @Owlslala
• @JWCryptoLady1
• @staporafijaNFT

✔️ https://t.co/qfOXCCZNfV",5,19,82,,,"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/qfOXCCZNfV', 'expanded_url': 'https://twitterpicker.com/d/cx8h8f6x', 'display_url': 'twitterpicker.com/d/cx8h8f6x'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'BadAlienSC', 'id': '1467550959832158209'}, {'start': 24, 'end': 35, 'username': 'treize_eth', 'id': '225835824'}, {'start': 38, 'end': 47, 'username': 'obalexy1', 'id': '541089817'}, {'start': 50, 'end': 59, 'username': 'Owlslala', 'id': '1397583172724871170'}, {'start': 62, 'end': 76, 'username': 'JWCryptoLady1', 'id': '1457759249375711232'}, {'start': 79, 'end': 94, 'username': 'staporafijaNFT', 'id': '1463986378920837125'}]}",0.0
236,1495192882147475459,2022-02-20 00:25:37+00:00,False,"BAD ALIEN SOCIAL CLUB 👽 x DIPPIES ☮️ WL GIVEAWAY

5 x Bad Alien Social Club WL up for grabs on this Tweet!

To enter:

1️⃣ Follow @DippiesNFT and @BadAlienSC
2️⃣ ❤️ + RT
3️⃣ Tag 3 frens

Winners chosen in 24 hours! ✌️

#WLgiveaway https://t.co/6zHKT4ey6n",260,242,354,,"{'media_keys': ['3_1495192654149214210', '3_1495192669206757379']}","{'hashtags': [{'start': 219, 'end': 230, 'tag': 'WLgiveaway'}], 'urls': [{'start': 231, 'end': 254, 'url': 'https://t.co/6zHKT4ey6n', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1495192882147475459/photo/1', 'display_url': 'pic.twitter.com/6zHKT4ey6n'}, {'start': 231, 'end': 254, 'url': 'https://t.co/6zHKT4ey6n', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1495192882147475459/photo/1', 'display_url': 'pic.twitter.com/6zHKT4ey6n'}], 'mentions': [{'start': 130, 'end': 141, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 146, 'end': 157, 'username': 'BadAlienSC', 'id': '1467550959832158209'}]}",7.0
237,1495131728826019844,2022-02-19 20:22:37+00:00,False,Join again!! https://t.co/mE5KpGTF7k,27,11,98,,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/mE5KpGTF7k', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZkbnDzGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}",1.0
238,1495126196291579906,2022-02-19 20:00:37+00:00,False,"AMA party in the DIPPIEVERSE!
https://t.co/68nTkzaWcp",18,9,77,,,"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/68nTkzaWcp', 'expanded_url': 'https://twitter.com/i/spaces/1vAxRkXnPoZKl', 'display_url': 'twitter.com/i/spaces/1vAxR…'}]}",1.0
239,1495098391688273924,2022-02-19 18:10:08+00:00,False,"RT @headboxsquad: We are super excited to announce a NFT giveaway collaboration with @DippiesNFT 🤝❤️

5x Whitelist @DippiesNFT 
1x Headboxs…",702,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'headboxsquad', 'id': '1482157566591664128'}, {'start': 85, 'end': 96, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 115, 'end': 126, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",0.0
240,1494855613326757891,2022-02-19 02:05:25+00:00,True,P.P.S: We ❤️ the talented animator @adrianinmotion who brought this video to life 🙏🌞,33,19,176,,,"{'mentions': [{'start': 35, 'end': 50, 'username': 'adrianinmotion', 'id': '1238402549838987265'}]}",1.0
241,1494843124220375042,2022-02-19 01:15:48+00:00,False,"the dippies are coming... 🌈 

☮️ march 2nd → 12 PM EST → allowlist mint
☮️ march 3rd → 12 PM EST → public mint

everything else you need to know → https://t.co/VZgzQZoJCV

PS: 3 lucky RT's get a dippie on mint day ❤️ https://t.co/5fPLbT2qV6",4274,724,4693,,{'media_keys': ['7_1494826427119714305']},"{'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/VZgzQZoJCV', 'expanded_url': 'https://discord.gg/dippies', 'display_url': 'discord.gg/dippies'}, {'start': 217, 'end': 240, 'url': 'https://t.co/5fPLbT2qV6', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1494843124220375042/video/1', 'display_url': 'pic.twitter.com/5fPLbT2qV6'}]}",130.0
242,1494828707596451845,2022-02-19 00:18:31+00:00,False,Set a reminder to join us tomorrow! 💜 We’ll be answering all your questions live: https://t.co/68nTkzaWcp,31,18,142,,,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/68nTkzaWcp', 'expanded_url': 'https://twitter.com/i/spaces/1vAxRkXnPoZKl', 'display_url': 'twitter.com/i/spaces/1vAxR…'}]}",2.0
243,1494499801362223108,2022-02-18 02:31:33+00:00,False,"We're thrilled to be hosting our first talent show! 💜

☮️ Talent from the Dippies community 
☮️ Good vibes
☮️ Special featured musical guest 🎷

🗓️ 24th February, 7:30pm EST
🎟️ 250 total tickets 
💲FREE!

Get tickets here 👉 https://t.co/m1ulF5KLd0

P.S. A new ultra rare 👀🙏 https://t.co/a4ysoGuWtv",72,26,214,,{'media_keys': ['3_1494497027870404653']},"{'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/m1ulF5KLd0', 'expanded_url': 'https://showed.tv/dippies/45', 'display_url': 'showed.tv/dippies/45'}, {'start': 272, 'end': 295, 'url': 'https://t.co/a4ysoGuWtv', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1494499801362223108/photo/1', 'display_url': 'pic.twitter.com/a4ysoGuWtv'}]}",4.0
244,1494089855411892224,2022-02-16 23:22:35+00:00,False,"Forget laser eyes, we've got those rainbow eyes! 🌈 And we're laser focused on spreading love, positivity and of course those good vibes! ☮️

Watch out world, here come the Dippies 💜🎶🌸

#NFTcommunity https://t.co/q2iHjfisBi",164,79,435,,{'media_keys': ['3_1494088277288263681']},"{'hashtags': [{'start': 185, 'end': 198, 'tag': 'NFTcommunity'}], 'urls': [{'start': 199, 'end': 222, 'url': 'https://t.co/q2iHjfisBi', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1494089855411892224/photo/1', 'display_url': 'pic.twitter.com/q2iHjfisBi'}]}",9.0
245,1494001729129443329,2022-02-16 17:32:24+00:00,False,This song warrants a new hashtag 🎶💜 #DippieLife https://t.co/Nictg2wlx5,48,10,154,,,"{'hashtags': [{'start': 36, 'end': 47, 'tag': 'DippieLife'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/Nictg2wlx5', 'expanded_url': 'https://twitter.com/Samson9543/status/1492051295288446979', 'display_url': 'twitter.com/Samson9543/sta…'}]}",2.0
246,1494001152928714759,2022-02-16 17:30:06+00:00,True,@Misheel9307 Thanks to you friend! We reaally hope you win the next one 🤞💜,0,2,6,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Misheel9307', 'id': '1480407449677201414'}]}",0.0
247,1493817159449038850,2022-02-16 05:18:59+00:00,True,"@nft_droplets Winners 🏆
• @ChristinaWQi
• @abcde5425
• @Nftcollector159
• @SirFunneh
• @hollymakarony

✔️ https://t.co/LhZTxnqSFF 

Please open a support ticket in the Discord with proof so we can collect your usernames to pass to the Droplets team!",6,12,42,,,"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/LhZTxnqSFF', 'expanded_url': 'https://twitterpicker.com/d/e7uehj4b', 'display_url': 'twitterpicker.com/d/e7uehj4b'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'nft_droplets', 'id': '1486612916224864257'}, {'start': 26, 'end': 39, 'username': 'ChristinaWQi', 'id': '2297844391'}, {'start': 42, 'end': 52, 'username': 'abcde5425', 'id': '1463856483716812801'}, {'start': 55, 'end': 71, 'username': 'Nftcollector159', 'id': '1475737472298487808'}, {'start': 74, 'end': 84, 'username': 'SirFunneh', 'id': '1480578761867288576'}, {'start': 87, 'end': 101, 'username': 'hollymakarony', 'id': '1465665788459851787'}]}",0.0
248,1493735887779287043,2022-02-15 23:56:02+00:00,False,"Thank you for tuning in to our first spaces! 🌺🌈

Catch the recording here: 
 https://t.co/IDzZFeNVDM",27,18,91,,,"{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/IDzZFeNVDM', 'expanded_url': 'https://twitter.com/i/spaces/1lPJqmqeNoPJb', 'display_url': 'twitter.com/i/spaces/1lPJq…'}]}",0.0
249,1493722463208808455,2022-02-15 23:02:41+00:00,False,"It’s time to get groovy! 🌈
https://t.co/IDzZFewkfc",21,13,91,,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/IDzZFewkfc', 'expanded_url': 'https://twitter.com/i/spaces/1lPJqmqeNoPJb', 'display_url': 'twitter.com/i/spaces/1lPJq…'}]}",3.0
250,1493685749136470027,2022-02-15 20:36:48+00:00,False,"Ta-daaa! Here's the schedule for this week's events in our Discord 🌟🌈 All we can promise is good times and good vibes ☮️🧘

We'll be closing up soon, so be sure to join us while you can—and feel free to invite a few friends:

https://t.co/VZgzQZoJCV ✌️ https://t.co/bKhr51qhxX",42,16,115,,{'media_keys': ['3_1493685682358956036']},"{'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/VZgzQZoJCV', 'expanded_url': 'https://discord.gg/dippies', 'display_url': 'discord.gg/dippies'}, {'start': 252, 'end': 275, 'url': 'https://t.co/bKhr51qhxX', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493685749136470027/photo/1', 'display_url': 'pic.twitter.com/bKhr51qhxX'}]}",0.0
251,1493656968187289606,2022-02-15 18:42:26+00:00,False,"Set a reminder for our Space tonight! Hope to see you all there ☮️💜🙏

https://t.co/IDzZFeNVDM",42,14,129,,,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/IDzZFeNVDM', 'expanded_url': 'https://twitter.com/i/spaces/1lPJqmqeNoPJb', 'display_url': 'twitter.com/i/spaces/1lPJq…'}]}",2.0
252,1493648744729960453,2022-02-15 18:09:46+00:00,False,"🏡 House Game x Dippies ☮️ 

Up for grabs:

5x House Game WL
5x Dippies WL

1⃣ Follow @housegamenft + @dippiesnft
2⃣ ❤️ + RT
3⃣ Tag 3 frens

Winners announced in 24 hours! ✨ 

#WLGiveaway #WL #WhitelistGiveaway https://t.co/9nF4S2wEkT",434,572,509,,"{'media_keys': ['3_1493648526533959686', '3_1493648540832309251']}","{'hashtags': [{'start': 175, 'end': 186, 'tag': 'WLGiveaway'}, {'start': 187, 'end': 190, 'tag': 'WL'}, {'start': 191, 'end': 209, 'tag': 'WhitelistGiveaway'}], 'urls': [{'start': 210, 'end': 233, 'url': 'https://t.co/9nF4S2wEkT', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493648744729960453/photo/1', 'display_url': 'pic.twitter.com/9nF4S2wEkT'}, {'start': 210, 'end': 233, 'url': 'https://t.co/9nF4S2wEkT', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493648744729960453/photo/1', 'display_url': 'pic.twitter.com/9nF4S2wEkT'}], 'mentions': [{'start': 85, 'end': 98, 'username': 'housegamenft', 'id': '1465414189103697921'}, {'start': 101, 'end': 112, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",7.0
253,1493630659373539334,2022-02-15 16:57:54+00:00,False,"RT @uncle__sal: Had dinner with friends yesterday and showed them the mission and branding of @DippiesNFT 

everyones instant reaction:
""om…",22,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 94, 'end': 105, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",0.0
254,1493409738742194180,2022-02-15 02:20:02+00:00,True,@ZeccasIX @uncle__sal @TaylorMight_ 💜💜💜💜💜,0,0,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'ZeccasIX', 'id': '3112645164'}, {'start': 10, 'end': 21, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 22, 'end': 35, 'username': 'TaylorMight_', 'id': '3076120773'}]}",0.0
255,1493409485158850562,2022-02-15 02:19:02+00:00,False,RT @ZeccasIX: @DippiesNFT I made fanart for valentine days! Cudippies stands for cupid dippies! Happy valentine days yall @uncle__sal @Tayl…,20,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ZeccasIX', 'id': '3112645164'}, {'start': 14, 'end': 25, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 122, 'end': 133, 'username': 'uncle__sal', 'id': '1475033454920273922'}], 'annotations': [{'start': 60, 'end': 68, 'probability': 0.5771, 'type': 'Person', 'normalized_text': 'Cudippies'}]}",0.0
256,1493365064572805124,2022-02-14 23:22:31+00:00,False,"DROPLETS 💧 x DIPPIES ☮️ WL GIVEAWAY

5 x Droplets WL up for grabs on this Tweet!

To enter:

1⃣ Follow @DippiesNFT and @nft_droplets 
2⃣ ❤️ + RT
3⃣ Tag 3 frens

Winners chosen in 24 hours! 🌸

#WhitelistGiveaway #WLGiveaway #WL https://t.co/CHyUTzxhzl",743,914,858,,"{'media_keys': ['3_1493363823608320001', '3_1493363896450703361']}","{'hashtags': [{'start': 192, 'end': 210, 'tag': 'WhitelistGiveaway'}, {'start': 211, 'end': 222, 'tag': 'WLGiveaway'}, {'start': 223, 'end': 226, 'tag': 'WL'}], 'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/CHyUTzxhzl', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493365064572805124/photo/1', 'display_url': 'pic.twitter.com/CHyUTzxhzl'}, {'start': 227, 'end': 250, 'url': 'https://t.co/CHyUTzxhzl', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493365064572805124/photo/1', 'display_url': 'pic.twitter.com/CHyUTzxhzl'}], 'mentions': [{'start': 103, 'end': 114, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 119, 'end': 132, 'username': 'nft_droplets', 'id': '1486612916224864257'}]}",6.0
257,1493333538871128070,2022-02-14 21:17:15+00:00,True,@mikididthis is the fantastic creator of this animation and we nominate him as our best web3 fren (&amp; soulmate)! 💖🙏,5,10,55,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'mikididthis', 'id': '960562398858960896'}]}",0.0
258,1493330431877566471,2022-02-14 21:04:54+00:00,False,"Happy Valentine's Day 🌹💕

To celebrate, we're giving away 20 WL spots! ✨

1⃣ 💖 + RT
2⃣ Tag your web3 fren or soulmate &amp; let us know why they'd make a good Dippie (best responses win WL) ⭐️
3⃣ Join us at https://t.co/VZgzQZoJCV for fun events all day! 🎶

We 💜 you Dippies! https://t.co/vXAxrlQAeQ",290,254,384,,{'media_keys': ['16_1493326941570617344']},"{'urls': [{'start': 207, 'end': 230, 'url': 'https://t.co/VZgzQZoJCV', 'expanded_url': 'https://discord.gg/dippies', 'display_url': 'discord.gg/dippies'}, {'start': 276, 'end': 299, 'url': 'https://t.co/vXAxrlQAeQ', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493330431877566471/photo/1', 'display_url': 'pic.twitter.com/vXAxrlQAeQ'}]}",3.0
259,1493310137997606915,2022-02-14 19:44:15+00:00,True,"@mikididthis Winners 🏆
• @CircaTr33
• @Kodak_Zvch
• @garantegrant
• @quinnbear_
• @HugoChoi15

✔️ https://t.co/yCLYkwaDlI",4,12,40,,,"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/yCLYkwaDlI', 'expanded_url': 'https://twitterpicker.com/d/wd63t6nh', 'display_url': 'twitterpicker.com/d/wd63t6nh'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'mikididthis', 'id': '960562398858960896'}, {'start': 25, 'end': 35, 'username': 'CircaTr33', 'id': '2720238729'}, {'start': 38, 'end': 49, 'username': 'Kodak_Zvch', 'id': '1479500935093096450'}, {'start': 52, 'end': 65, 'username': 'garantegrant', 'id': '1229883435155677184'}, {'start': 68, 'end': 79, 'username': 'quinnbear_', 'id': '1448072026657284101'}, {'start': 82, 'end': 93, 'username': 'HugoChoi15', 'id': '1435523243432038400'}]}",0.0
260,1493017220938711041,2022-02-14 00:20:19+00:00,False,"New animation, new contest to put a smile on your face🙂

5 x Allowlist spots up for grabs! 🙏

To enter:

☮️ Follow @DippiesNFT 
☮️ 💜 + RT
☮️ Tag a fren who should be a part of Dippies
☮️ Join Discord: https://t.co/VZgzQZoJCV

Animation: @mikididthis 🍄 #WLGiveaway #Whitelist https://t.co/BFOspCljeL",291,313,404,,{'media_keys': ['16_1493016560868470784']},"{'hashtags': [{'start': 252, 'end': 263, 'tag': 'WLGiveaway'}, {'start': 264, 'end': 274, 'tag': 'Whitelist'}], 'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/VZgzQZoJCV', 'expanded_url': 'https://discord.gg/dippies', 'display_url': 'discord.gg/dippies'}, {'start': 275, 'end': 298, 'url': 'https://t.co/BFOspCljeL', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1493017220938711041/photo/1', 'display_url': 'pic.twitter.com/BFOspCljeL'}], 'mentions': [{'start': 115, 'end': 126, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 237, 'end': 249, 'username': 'mikididthis', 'id': '960562398858960896'}]}",11.0
261,1492900566565105667,2022-02-13 16:36:46+00:00,True,@feralvchi @uncle__sal @TaylorMight_ We love it! 🎶💜,0,1,3,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'feralvchi', 'id': '1456327034821832704'}, {'start': 11, 'end': 22, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 23, 'end': 36, 'username': 'TaylorMight_', 'id': '3076120773'}]}",0.0
262,1492895340512620548,2022-02-13 16:16:00+00:00,False,RT @feralvchi: @DippiesNFT Made a song for all the Dippies! Hope you like it! @uncle__sal @TaylorMight_ https://t.co/ArmTo1wDly,6,0,0,,{'media_keys': ['7_1492633524590899204']},"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/ArmTo1wDly', 'expanded_url': 'https://twitter.com/feralvch/status/1492633697002004480/video/1', 'display_url': 'pic.twitter.com/ArmTo1wDly'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'feralvchi', 'id': '1456327034821832704'}, {'start': 15, 'end': 26, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 78, 'end': 89, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 90, 'end': 103, 'username': 'TaylorMight_', 'id': '3076120773'}]}",0.0
263,1492706467346006022,2022-02-13 03:45:29+00:00,False,RT @fatherofnft: @father and @nun out in nature living our best #dippies life!! (Peep the 3rd image - would be such a dope spot for a #dipp…,6,0,0,,,"{'hashtags': [{'start': 64, 'end': 72, 'tag': 'dippies'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'fatherofnft', 'id': '1491272169002713089'}, {'start': 17, 'end': 24, 'username': 'father', 'id': '296120111'}, {'start': 29, 'end': 33, 'username': 'nun', 'id': '6200722'}]}",0.0
264,1492685018409455617,2022-02-13 02:20:15+00:00,False,"We definitely agree, that's pretty groovy ☮️💜✌️ https://t.co/wCrCQVPiuJ",7,9,63,,,"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/wCrCQVPiuJ', 'expanded_url': 'https://twitter.com/lukedanielG/status/1492268586383020032', 'display_url': 'twitter.com/lukedanielG/st…'}]}",0.0
265,1492684787559112710,2022-02-13 02:19:20+00:00,True,@UnbearishBear Groovy! ☮️✌️❄️😂,1,0,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'UnbearishBear', 'id': '1003012145322348544'}]}",0.0
266,1492552398430253067,2022-02-12 17:33:16+00:00,True,@CoadyNFT Alright alright alright 🌈🌸✌️,0,1,1,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'CoadyNFT', 'id': '1477726667661623302'}]}",0.0
267,1492551405541986305,2022-02-12 17:29:20+00:00,True,@HackToProtect Love it! 💜,0,1,1,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'HackToProtect', 'id': '780418528633651200'}]}",0.0
268,1492551259102064643,2022-02-12 17:28:45+00:00,True,@Axie4Good The Dippies are happy to have you 🌸✌️,0,0,3,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Axie4Good', 'id': '1457430775012511744'}]}",0.0
269,1492551135303020546,2022-02-12 17:28:15+00:00,False,"RT @Axie4Good: @DippiesNFT story is my true life story. last year I was a hippie living in the woods in a van, ate some shooms then got int…",16,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Axie4Good', 'id': '1457430775012511744'}, {'start': 15, 'end': 26, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",0.0
270,1492547513395593216,2022-02-12 17:13:52+00:00,False,"Hey freethinkers, we're giving away 5 more WL spots in the next 24 hours 🌈

To enter, just:

☮️ Follow @DippiesNFT 
☮️ 💜 + RT
☮️ Tag 2 frens who should be Dippies
☮️ Join Discord: https://discord🌸gg🌸dippies

Animation by @mikididthis ✌️ https://t.co/h8MeX90Wtp",515,1140,677,,{'media_keys': ['16_1492542110867804165']},"{'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/h8MeX90Wtp', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1492547513395593216/photo/1', 'display_url': 'pic.twitter.com/h8MeX90Wtp'}], 'mentions': [{'start': 103, 'end': 114, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 221, 'end': 233, 'username': 'mikididthis', 'id': '960562398858960896'}]}",16.0
271,1492320333134716929,2022-02-12 02:11:08+00:00,True,"@Axie4Good @uncle__sal @TaylorMight_ 😂 Well played, sir. You are a true Dippie!",0,1,2,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Axie4Good', 'id': '1457430775012511744'}, {'start': 11, 'end': 22, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 23, 'end': 36, 'username': 'TaylorMight_', 'id': '3076120773'}]}",0.0
272,1492277129924550656,2022-02-11 23:19:27+00:00,True,@SmallBrosNFT We should totally bro out,3,10,24,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'SmallBrosNFT', 'id': '1482084568199049221'}]}",1.0
273,1492264286172897282,2022-02-11 22:28:25+00:00,False,"DIPPIES x PESKY PANDAS WL GIVEAWAY 🐼 

10 x Pesky Pandas WL up for grabs on this Tweet!

To enter:

1️⃣ Follow @PeskyPandasNFT and @DippiesNFT 
2️⃣ ❤️  + RT
3️⃣ Tag 3 frens

Winners chosen in 24 hours! ❤️‍🔥 

#WhitelistGiveaway #WLGiveaway #WL https://t.co/3KDdYyhZVE",191,236,241,,{'media_keys': ['3_1492264259006472198']},"{'hashtags': [{'start': 209, 'end': 227, 'tag': 'WhitelistGiveaway'}, {'start': 228, 'end': 239, 'tag': 'WLGiveaway'}, {'start': 240, 'end': 243, 'tag': 'WL'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/3KDdYyhZVE', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1492264286172897282/photo/1', 'display_url': 'pic.twitter.com/3KDdYyhZVE'}], 'mentions': [{'start': 111, 'end': 126, 'username': 'PeskyPandasNFT', 'id': '1459224785062445060'}, {'start': 131, 'end': 142, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}",5.0
274,1492259740294029313,2022-02-11 22:10:21+00:00,False,"Let's spread the love 🌸❤️☮️

Share a video on Twitter or IG (@dippiesNFT) of you doing a challenge or a good Dippie Deed using #Dippies &amp; make sure to tag us✌️

We’ll give out WL spots for the best ones or maybe something even more special 🌈

Let’s get grooovy! 🎶  💜 + RT 🙏👀 https://t.co/84V5MM12vL",88,41,184,,{'media_keys': ['3_1492231006652452867']},"{'hashtags': [{'start': 127, 'end': 135, 'tag': 'Dippies'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/84V5MM12vL', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1492259740294029313/photo/1', 'display_url': 'pic.twitter.com/84V5MM12vL'}], 'mentions': [{'start': 61, 'end': 72, 'username': 'DippiesNFT', 'id': '1451581974871781384'}], 'annotations': [{'start': 47, 'end': 53, 'probability': 0.6991, 'type': 'Product', 'normalized_text': 'Twitter'}]}",7.0
275,1492243417518198790,2022-02-11 21:05:29+00:00,False,"SPACE RIDERS x DIPPIES WL GIVEAWAY 🏁

10 x Space Riders WL up for grabs on this Tweet!

To enter:

1⃣ Follow @DippiesNFT and @SpaceRiders_NFT
2⃣ ❤️ + RT
3⃣ Tag 3 frens

Winners chosen in 24 hours! 🌸

#WhitelistGiveaway #WLGiveaway #WL https://t.co/IGf2xaqGWW",365,408,438,,{'media_keys': ['3_1492234007886671876']},"{'hashtags': [{'start': 200, 'end': 218, 'tag': 'WhitelistGiveaway'}, {'start': 219, 'end': 230, 'tag': 'WLGiveaway'}, {'start': 231, 'end': 234, 'tag': 'WL'}], 'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/IGf2xaqGWW', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1492243417518198790/photo/1', 'display_url': 'pic.twitter.com/IGf2xaqGWW'}], 'mentions': [{'start': 109, 'end': 120, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 125, 'end': 141, 'username': 'SpaceRiders_NFT', 'id': '1485079518452895747'}]}",4.0
276,1492224474959204353,2022-02-11 19:50:13+00:00,False,"☮️ GIVEAWAY ALERT ☮️

We're collaborating with CryptoRastas and are giving away 10 WL spots courtesy of their team! 

To enter:

1⃣ Follow @DippiesNFT and @cryptorastas 
2⃣ ❤️ + RT
3⃣ Tag 3 frens ✌️

Winner chosen in 24 hours! 🌸 https://t.co/dsbCXlPULb",96,112,157,,{'media_keys': ['16_1492224425739051016']},"{'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/dsbCXlPULb', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1492224474959204353/photo/1', 'display_url': 'pic.twitter.com/dsbCXlPULb'}], 'mentions': [{'start': 139, 'end': 150, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 155, 'end': 168, 'username': 'cryptorastas', 'id': '1372832779721904134'}], 'annotations': [{'start': 47, 'end': 58, 'probability': 0.4682, 'type': 'Person', 'normalized_text': 'CryptoRastas'}]}",3.0
